Date,Open,High,Low,Close,Adj Close,Volume
2012-12-14,34.450001,34.650002,33.849998,34.500000,23.605169,11064951
2012-12-17,34.099998,34.500000,33.349998,33.900002,23.194645,10412739
2012-12-18,33.799999,34.650002,33.799999,33.950001,23.228853,8135697
2012-12-19,34.450001,34.500000,33.950001,34.099998,23.331484,7136624
2012-12-20,34.750000,34.900002,34.099998,34.250000,23.434116,12161742
2012-12-21,34.950001,34.950001,33.700001,34.049999,23.297274,7271958
2012-12-24,34.250000,34.299999,33.900002,34.000000,23.263065,3694593
2012-12-27,33.950001,34.200001,33.799999,33.900002,23.194645,3240110
2012-12-28,34.200001,34.349998,34.099998,34.200001,23.399904,4319128
2012-12-31,34.099998,34.200001,33.650002,33.950001,23.228853,2478982
2013-01-02,33.950001,35.849998,33.950001,35.750000,24.460430,15222420
2013-01-03,35.950001,36.599998,35.599998,36.450001,24.939373,8538925
2013-01-04,36.500000,36.950001,35.950001,36.650002,25.076218,6641587
2013-01-07,37.049999,37.099998,36.700001,36.849998,25.213057,7005747
2013-01-08,37.150002,37.150002,36.299999,36.900002,25.247269,15798188
2013-01-09,36.599998,37.700001,36.599998,37.450001,25.623579,10629244
2013-01-10,37.200001,37.799999,37.150002,37.349998,25.555161,9816242
2013-01-11,37.099998,37.299999,36.150002,36.799999,25.178846,14183854
2013-01-14,36.750000,36.750000,35.099998,36.599998,25.042006,10719520
2013-01-15,36.750000,37.000000,36.000000,36.099998,24.699900,8995477
2013-01-16,36.599998,36.750000,36.000000,36.150002,24.734110,8215191
2013-01-17,36.849998,37.150002,36.299999,36.599998,25.042006,7838616
2013-01-18,37.599998,37.750000,37.049999,37.500000,25.657791,10676421
2013-01-21,36.900002,38.250000,36.900002,38.200001,26.136744,5435683
2013-01-22,38.200001,38.250000,37.549999,38.200001,26.136744,5717758
2013-01-23,38.200001,38.450001,38.200001,38.400002,26.273582,5626693
2013-01-24,38.500000,39.000000,38.349998,38.950001,26.649895,8686230
2013-01-25,38.799999,39.349998,38.250000,38.549999,26.376211,7222065
2013-01-28,38.500000,38.599998,37.400002,37.549999,25.691999,15038402
2013-01-29,38.000000,38.250000,37.500000,38.150002,26.102531,9919230
2013-01-30,37.799999,39.150002,37.799999,39.000000,26.684101,12439363
2013-01-31,38.799999,39.299999,38.400002,39.099998,26.752523,6750033
2013-02-01,39.799999,39.950001,38.500000,39.049999,26.718313,12523347
2013-02-04,39.400002,39.849998,38.650002,39.049999,26.718313,8754961
2013-02-05,38.599998,38.750000,38.000000,38.299999,26.205156,10249924
2013-02-06,37.799999,37.799999,35.900002,36.299999,24.836744,42941654
2013-02-07,36.049999,36.299999,35.349998,36.099998,24.699900,29845228
2013-02-08,36.049999,36.750000,35.900002,36.400002,24.905161,24984744
2013-02-14,36.349998,36.549999,35.950001,36.500000,25.441883,23460101
2013-02-15,36.799999,37.549999,36.500000,37.500000,26.138918,17855700
2013-02-18,38.200001,38.200001,37.650002,37.900002,26.417732,13591413
2013-02-19,37.000000,37.299999,35.599998,36.250000,25.267622,23313341
2013-02-20,36.250000,36.450001,35.700001,36.000000,25.093363,12374047
2013-02-21,35.599998,35.900002,34.900002,35.299999,24.605434,11676853
2013-02-22,35.099998,35.700001,34.900002,35.450001,24.709993,7436182
2013-02-25,35.599998,36.049999,35.450001,35.549999,24.779699,7802250
2013-02-26,35.200001,35.950001,35.099998,35.549999,24.779699,9211936
2013-02-27,36.000000,36.700001,35.799999,36.299999,25.302475,13249987
2013-02-28,36.500000,37.200001,36.049999,36.950001,25.755547,15302076
2013-03-01,37.200001,37.599998,36.700001,36.799999,25.650993,12504651
2013-03-04,36.450001,36.750000,35.799999,36.349998,25.337324,12392992
2013-03-05,35.900002,36.299999,35.299999,35.799999,24.953959,10801728
2013-03-06,36.099998,36.799999,35.849998,36.450001,25.407032,6230865
2013-03-07,36.450001,36.450001,35.700001,35.900002,25.023663,11358102
2013-03-08,35.750000,36.500000,35.750000,36.000000,25.093363,11989698
2013-03-11,35.599998,36.250000,35.599998,36.000000,25.093363,5536068
2013-03-12,36.500000,36.500000,35.750000,35.950001,25.058510,9683432
2013-03-13,36.299999,36.700001,35.200001,35.799999,24.953959,7647349
2013-03-14,35.700001,36.099998,35.200001,35.799999,24.953959,7800103
2013-03-15,36.099998,36.099998,35.250000,35.549999,24.779699,10150921
2013-03-18,34.750000,35.099998,33.950001,34.150002,23.803843,14728255
2013-03-19,34.650002,36.349998,34.650002,36.000000,25.093363,23331175
2013-03-20,37.799999,37.950001,37.000000,37.799999,26.348028,28516990
2013-03-21,38.700001,38.700001,37.849998,38.250000,26.661697,14459403
2013-03-22,38.250000,38.349998,37.450001,37.650002,26.243481,7020272
2013-03-25,38.000000,38.500000,37.900002,38.450001,26.801104,7611979
2013-03-26,38.799999,39.900002,38.450001,39.900002,27.811810,20226224
2013-03-27,39.950001,41.049999,39.799999,40.799999,28.439144,15198375
2013-03-28,40.299999,40.500000,39.799999,40.250000,28.055779,8677608
2013-04-02,40.500000,40.500000,39.049999,39.900002,27.811810,12468854
2013-04-03,40.299999,40.299999,39.150002,39.500000,27.532995,11579669
2013-04-05,38.650002,38.799999,37.500000,37.549999,26.173769,18904181
2013-04-08,37.400002,38.200001,37.200001,38.000000,26.487444,7932949
2013-04-09,38.000000,38.799999,38.000000,38.549999,26.870811,6982067
2013-04-10,39.049999,39.549999,38.900002,39.450001,27.498146,10447801
2013-04-11,40.099998,40.150002,39.450001,39.650002,27.637548,8099438
2013-04-12,39.700001,39.900002,38.900002,39.099998,27.254183,7214062
2013-04-15,38.150002,38.799999,38.150002,38.549999,26.870811,5015271
2013-04-16,37.900002,38.400002,37.299999,37.950001,26.452587,10794584
2013-04-17,38.299999,38.650002,37.650002,37.849998,26.382881,9134343
2013-04-18,37.849998,39.250000,37.599998,39.099998,27.254183,9684132
2013-04-19,39.150002,39.450001,38.750000,39.400002,27.463299,6701497
2013-04-22,39.599998,39.900002,39.099998,39.750000,27.707256,3914079
2013-04-23,40.500000,40.500000,39.750000,39.849998,27.776955,7910195
2013-04-24,40.200001,40.650002,40.049999,40.549999,28.264885,5279705
2013-04-25,40.799999,42.200001,40.599998,42.049999,29.310440,10114389
2013-04-26,42.549999,43.700001,42.299999,42.650002,29.728666,12299520
2013-04-29,42.650002,42.750000,41.799999,42.299999,29.484707,6193252
2013-04-30,42.250000,42.900002,40.650002,40.700001,28.369438,15663360
2013-05-02,42.000000,42.099998,40.099998,40.299999,28.090630,15522734
2013-05-03,40.200001,41.000000,40.150002,40.400002,28.160334,11753231
2013-05-06,41.299999,41.650002,40.849998,41.450001,28.892216,12313892
2013-05-07,41.700001,42.099998,40.950001,41.549999,28.961922,12236953
2013-05-08,42.000000,42.450001,41.900002,42.000000,29.275587,7673040
2013-05-09,42.450001,42.450001,41.150002,41.349998,28.822515,6116672
2013-05-10,41.750000,41.750000,41.400002,41.700001,29.066475,5668456
2013-05-13,41.900002,41.900002,40.900002,41.000000,28.578550,7762375
2013-05-14,41.000000,41.549999,40.500000,40.650002,28.334593,7275263
2013-05-15,40.500000,40.700001,40.250000,40.450001,28.195183,9117613
2013-05-16,40.150002,41.000000,39.799999,40.599998,28.299738,9986187
2013-05-20,41.200001,41.799999,40.900002,41.000000,28.578550,19446364
2013-05-21,40.650002,41.250000,40.650002,41.000000,28.578550,12381358
2013-05-22,41.049999,41.799999,40.799999,40.950001,28.543697,9648995
2013-05-23,40.599998,40.750000,39.650002,39.750000,27.707256,13706726
2013-05-24,39.750000,40.200001,39.349998,39.950001,27.846661,6814248
2013-05-27,39.900002,39.900002,39.049999,39.799999,27.742102,7047126
2013-05-28,39.799999,40.349998,39.450001,40.200001,28.020926,7470355
2013-05-29,40.250000,40.250000,39.500000,39.700001,27.672405,7289009
2013-05-30,39.450001,39.849998,39.299999,39.599998,27.602694,9073965
2013-05-31,40.450001,41.450001,40.150002,41.200001,28.717964,20546298
2013-06-03,41.200001,41.900002,40.799999,41.349998,28.822515,10137167
2013-06-04,42.000000,42.000000,41.349998,41.599998,28.996775,8416879
2013-06-05,40.400002,40.700001,39.700001,40.049999,28.366415,11864997
2013-06-06,39.700001,40.349998,39.549999,39.900002,28.260168,8841496
2013-06-07,40.299999,40.299999,39.200001,39.400002,27.906038,10959946
2013-06-10,39.299999,40.549999,39.200001,40.450001,28.649721,9705239
2013-06-11,40.599998,41.000000,39.500000,39.750000,28.153929,8021526
2013-06-13,39.299999,39.400002,38.500000,38.950001,27.587313,15873494
2013-06-14,39.450001,39.500000,38.799999,39.299999,27.835203,13060156
2013-06-17,39.200001,39.900002,38.750000,38.950001,27.587313,7191699
2013-06-18,38.750000,40.950001,38.700001,40.650002,28.791380,17353972
2013-06-19,40.700001,41.250000,39.750000,40.200001,28.472654,9149977
2013-06-20,39.450001,39.750000,38.799999,38.849998,27.516478,11514530
2013-06-21,38.049999,38.099998,36.950001,37.349998,26.454065,22602702
2013-06-24,36.799999,37.349998,35.150002,35.349998,25.037514,18048156
2013-06-25,35.349998,35.450001,33.500000,34.750000,24.612555,26461426
2013-06-26,36.150002,36.450001,35.150002,36.049999,25.533312,21734946
2013-06-27,37.150002,37.250000,36.099998,36.150002,25.604139,15073151
2013-06-28,36.900002,37.299999,36.400002,36.549999,25.887445,12425739
2013-07-02,37.500000,37.599998,35.750000,37.000000,26.206171,11778347
2013-07-03,37.150002,37.150002,35.500000,35.799999,25.356245,8412613
2013-07-04,36.500000,36.700001,36.250000,36.650002,25.958277,5811256
2013-07-05,36.799999,37.450001,36.700001,37.250000,26.383240,5700751
2013-07-08,37.450001,37.500000,36.099998,36.799999,26.064516,8532140
2013-07-09,36.400002,37.250000,36.000000,36.400002,25.781208,11594606
2013-07-10,37.200001,38.150002,37.000000,38.099998,26.985275,13455257
2013-07-11,38.250000,39.849998,38.250000,39.650002,28.083097,17083867
2013-07-12,40.349998,40.349998,39.099998,39.200001,27.764380,8608359
2013-07-15,39.700001,39.750000,38.799999,39.099998,27.693550,6990366
2013-07-16,39.450001,39.849998,39.250000,39.500000,27.976858,7670867
2013-07-17,40.200001,40.200001,38.500000,39.450001,27.941446,7656348
2013-07-18,39.549999,40.099998,39.349998,39.799999,28.189337,7521327
2013-07-19,40.450001,40.500000,39.900002,40.400002,28.614311,8065627
2013-07-22,40.549999,40.799999,40.200001,40.549999,28.720547,4548355
2013-07-23,40.900002,42.349998,40.799999,42.200001,29.889202,15518471
2013-07-24,42.299999,42.849998,41.650002,42.799999,30.314167,7930123
2013-07-25,42.299999,42.400002,41.799999,41.950001,29.712133,8869235
2013-07-26,41.250000,41.450001,40.150002,40.500000,28.685133,16465826
2013-07-29,40.500000,41.000000,40.200001,40.700001,28.826786,11453951
2013-07-30,40.950001,41.750000,40.849998,41.500000,29.393412,9552156
2013-07-31,41.599998,42.750000,41.500000,41.950001,29.712133,9912731
2013-08-01,42.549999,42.849998,41.900002,42.349998,29.995443,7782437
2013-08-02,42.799999,43.150002,42.500000,42.750000,30.278753,6911963
2013-08-05,42.549999,43.599998,42.500000,42.700001,30.243341,7005189
2013-08-06,42.500000,43.299999,42.049999,42.549999,30.137098,5605097
2013-08-07,42.599998,43.000000,42.200001,42.549999,30.137098,8183715
2013-08-08,43.099998,43.299999,42.150002,42.849998,30.349583,6951309
2013-08-09,42.849998,43.000000,42.000000,42.250000,29.924618,9999962
2013-08-12,41.900002,43.299999,41.900002,42.950001,30.420406,5822585
2013-08-13,43.450001,44.599998,43.299999,44.400002,31.447411,12641762
2013-08-14,44.400002,44.400002,44.400002,44.400002,31.447411,0
2013-08-15,45.500000,45.500000,44.299999,44.599998,31.589066,12698769
2013-08-16,44.150002,44.799999,43.849998,44.549999,31.553650,6909509
2013-08-19,44.400002,44.549999,43.900002,44.049999,31.199512,12090985
2013-08-20,44.049999,44.400002,42.500000,42.799999,30.314167,9531342
2013-08-21,43.150002,43.799999,42.500000,43.049999,30.491234,7704851
2013-08-22,42.500000,43.500000,42.200001,43.250000,30.632893,5549392
2013-08-23,43.349998,44.200001,43.349998,43.650002,30.916197,5674242
2013-08-26,43.450001,43.900002,43.150002,43.450001,30.774542,7170082
2013-08-27,42.849998,44.950001,42.849998,44.900002,31.801544,11763893
2013-08-28,43.799999,44.700001,43.799999,44.049999,31.199512,12673636
2013-08-29,43.349998,44.700001,43.349998,44.299999,31.376572,7483906
2013-08-30,44.000000,45.000000,43.950001,44.599998,31.589066,6120027
2013-09-02,45.299999,46.549999,45.150002,46.500000,32.934784,12556729
2013-09-03,46.049999,47.549999,46.000000,46.400002,32.863956,10897066
2013-09-04,46.099998,46.349998,45.500000,46.049999,32.616051,11069124
2013-09-05,46.500000,47.250000,46.150002,46.299999,32.793129,15833822
2013-09-06,46.299999,46.650002,45.950001,46.099998,32.651466,7102702
2013-09-09,45.799999,46.799999,45.799999,46.400002,32.863956,6760171
2013-09-10,47.200001,48.349998,47.000000,47.700001,33.784721,13732443
2013-09-11,48.099998,48.500000,47.750000,48.150002,34.103439,16848242
2013-09-12,47.950001,48.250000,46.950001,47.049999,33.324333,14170876
2013-09-13,46.950001,46.950001,45.950001,46.250000,32.757713,14067395
2013-09-16,46.900002,48.200001,46.750000,47.750000,33.820126,20617654
2013-09-17,47.500000,47.950001,47.250000,47.650002,33.749310,13387697
2013-09-18,48.099998,48.200001,47.450001,47.549999,33.678474,8306360
2013-09-19,48.799999,48.900002,48.349998,48.700001,34.492992,11481983
2013-09-23,48.700001,49.799999,48.049999,48.099998,34.068020,8240362
2013-09-24,48.299999,48.599998,47.450001,47.750000,33.820126,15102152
2013-09-25,47.450001,49.000000,47.450001,48.599998,34.422157,15883527
2013-09-26,49.000000,49.200001,48.450001,48.750000,34.528397,14763319
2013-09-27,48.250000,49.049999,48.250000,48.750000,34.528397,10088043
2013-09-30,48.000000,49.349998,47.799999,47.950001,33.961777,10865718
2013-10-02,48.900002,49.099998,48.400002,48.700001,34.492992,16661008
2013-10-03,49.500000,50.650002,49.299999,50.599998,35.838707,16069181
2013-10-04,51.000000,51.000000,48.700001,50.299999,35.626225,25034347
2013-10-07,50.000000,50.500000,49.349998,49.950001,35.378334,12294845
2013-10-08,50.000000,50.750000,49.950001,50.700001,35.909534,9883164
2013-10-09,50.500000,50.700001,49.750000,50.400002,35.697060,7807172
2013-10-10,50.700001,51.150002,49.000000,50.500000,35.767883,11392639
2013-10-11,51.500000,52.099998,51.099998,51.400002,36.405331,9156400
2013-10-15,51.450001,53.500000,51.450001,53.450001,37.857300,16436573
2013-10-16,54.000000,54.049999,52.650002,53.400002,37.821880,13070951
2013-10-17,54.349998,54.599998,52.950001,53.099998,37.609398,10607852
2013-10-18,55.000000,58.849998,54.700001,58.000000,41.079945,34265506
2013-10-21,58.849998,60.500000,58.650002,59.700001,42.284016,25353952
2013-10-22,58.799999,58.849998,56.500000,56.799999,40.230011,28596781
2013-10-23,57.000000,58.650002,56.900002,57.049999,40.407089,19449067
2013-10-24,57.000000,57.950001,55.849998,57.349998,40.619564,16944029
2013-10-25,57.150002,57.849998,56.400002,57.349998,40.619564,10458078
2013-10-28,57.599998,57.599998,55.549999,55.650002,39.415497,18453876
2013-10-29,56.200001,56.200001,53.650002,53.849998,38.140606,16297888
2013-10-30,54.099998,56.400002,54.099998,56.349998,39.911289,21061296
2013-10-31,55.900002,56.000000,55.000000,55.099998,39.025944,10140544
2013-11-01,55.099998,56.700001,54.450001,56.099998,39.734219,10238235
2013-11-04,56.799999,57.099998,54.799999,55.299999,39.167599,8366393
2013-11-05,55.500000,55.900002,53.799999,54.250000,38.423916,9840364
2013-11-06,54.000000,55.150002,53.900002,54.900002,38.884296,11761522
2013-11-07,54.700001,55.500000,54.299999,54.549999,38.636395,6641786
2013-11-08,54.000000,54.500000,53.349998,54.349998,38.494736,8297260
2013-11-11,54.799999,55.299999,54.150002,55.099998,39.025944,7235207
2013-11-12,55.500000,56.000000,53.849998,54.700001,38.742641,6397086
2013-11-13,54.000000,55.400002,54.000000,54.250000,38.423916,7336740
2013-11-14,55.000000,55.599998,54.299999,55.400002,39.238434,6740027
2013-11-15,55.400002,56.900002,55.400002,56.700001,40.159187,13478376
2013-11-18,58.549999,58.900002,57.450001,58.400002,41.363262,14873178
2013-11-19,58.900002,58.900002,56.849998,57.000000,40.371670,9787492
2013-11-20,57.049999,57.099998,56.250000,56.549999,40.052944,9934774
2013-11-21,56.849998,56.849998,56.099998,56.250000,39.840462,8015999
2013-11-22,56.849998,57.299999,56.400002,56.549999,40.052944,5239577
2013-11-25,56.900002,57.299999,56.450001,56.950001,40.336254,4168066
2013-11-26,57.299999,57.900002,56.849998,57.049999,40.407089,9839921
2013-11-27,57.000000,58.200001,56.950001,58.150002,41.186184,7659006
2013-11-28,58.400002,59.000000,58.250000,58.400002,41.363262,10036708
2013-11-29,58.750000,59.000000,58.400002,58.650002,41.540325,3981110
2013-12-02,58.650002,59.549999,58.250000,59.500000,42.142361,6782488
2013-12-03,59.900002,61.799999,59.450001,61.000000,43.204769,11093487
2013-12-04,61.000000,62.400002,60.049999,60.400002,42.779804,8342854
2013-12-05,60.150002,62.099998,60.150002,61.650002,43.665150,8011284
2013-12-06,62.200001,62.400002,61.549999,61.900002,43.842213,6600982
2013-12-09,62.349998,63.599998,61.950001,62.900002,44.550495,8313434
2013-12-10,63.650002,63.849998,61.799999,62.299999,44.125526,7728357
2013-12-11,62.500000,62.650002,61.299999,61.400002,43.488091,10838621
2013-12-12,60.799999,62.700001,60.650002,62.299999,44.125526,8911938
2013-12-13,62.599998,62.799999,61.700001,62.650002,44.373425,9208367
2013-12-16,62.900002,63.799999,62.400002,63.700001,45.117115,10498444
2013-12-17,64.150002,65.900002,64.050003,64.650002,45.789974,14478115
2013-12-18,64.400002,65.000000,63.099998,63.400002,44.904633,11183430
2013-12-19,63.500000,63.750000,61.150002,61.500000,43.558910,12477312
2013-12-20,60.849998,61.250000,59.599998,60.700001,42.992287,11531741
2013-12-23,60.599998,62.299999,59.700001,61.400002,43.488091,9576340
2013-12-24,62.000000,62.700001,61.799999,62.450001,44.231770,4366031
2013-12-27,62.049999,62.700001,61.700001,62.049999,43.948460,4044875
2013-12-30,62.049999,63.000000,62.049999,62.599998,44.338009,5854782
2013-12-31,62.599998,63.599998,62.250000,63.349998,44.869213,5010874
2014-01-02,63.799999,64.099998,62.599998,63.950001,45.294182,6050772
2014-01-03,62.750000,64.300003,62.599998,63.400002,44.904633,7373371
2014-01-06,62.849998,63.750000,62.299999,63.299999,44.833801,6816793
2014-01-07,64.550003,66.449997,64.099998,65.500000,46.392002,13241505
2014-01-08,66.550003,66.949997,64.599998,66.099998,46.816971,15026393
2014-01-09,66.250000,67.150002,65.000000,65.900002,46.675323,12847226
2014-01-10,65.199997,65.800003,63.500000,63.950001,45.294182,17705058
2014-01-13,64.000000,64.449997,63.200001,63.500000,44.975456,9758801
2014-01-14,62.250000,64.000000,62.250000,63.349998,44.869213,11242073
2014-01-15,64.199997,64.250000,63.000000,63.900002,45.258766,6189658
2014-01-16,64.199997,64.199997,62.549999,62.750000,44.444252,12325726
2014-01-17,62.500000,65.150002,62.349998,64.949997,46.002457,18940775
2014-01-20,65.000000,66.800003,64.500000,65.349998,46.285767,8967749
2014-01-21,66.000000,66.050003,63.799999,64.500000,45.683735,10385961
2014-01-22,63.900002,64.000000,60.599998,61.849998,43.806801,22501090
2014-01-23,59.900002,61.349998,58.500000,60.049999,42.531910,28323659
2014-01-24,58.950001,61.950001,58.950001,59.750000,42.319420,24410473
2014-01-27,57.349998,60.099998,56.000000,59.950001,42.461079,24091399
2014-01-28,60.000000,61.000000,59.700001,59.750000,42.319420,15868832
2014-01-29,60.000000,60.200001,58.200001,58.400002,41.363262,13058574
2014-01-30,56.599998,60.099998,56.599998,59.849998,42.390247,13407487
2014-02-04,58.000000,59.599998,57.700001,59.049999,41.823631,18983980
2014-02-05,60.250000,61.000000,54.200001,54.650002,38.707226,38937707
2014-02-06,58.500000,61.000000,57.500000,60.599998,42.921459,38979131
2014-02-07,60.500000,62.150002,59.000000,59.200001,41.929878,19173192
2014-02-10,59.799999,59.799999,57.549999,58.200001,41.221596,19393745
2014-02-11,57.099998,58.700001,57.049999,57.599998,41.343616,13479880
2014-02-12,58.700001,59.450001,57.849998,59.400002,42.635609,15248296
2014-02-13,60.700001,60.700001,58.700001,59.000000,42.348503,15269131
2014-02-14,60.750000,60.750000,59.250000,59.500000,42.707390,11365099
2014-02-17,60.000000,60.000000,57.150002,57.500000,41.271843,13087464
2014-02-18,57.349998,58.549999,57.200001,58.349998,41.881954,10089879
2014-02-19,58.150002,58.250000,57.250000,57.900002,41.558952,13627791
2014-02-20,57.700001,58.700001,57.400002,57.799999,41.487171,9039745
2014-02-21,58.549999,59.000000,58.000000,58.900002,42.276730,8963106
2014-02-24,59.250000,59.650002,58.750000,59.349998,42.599724,11404909
2014-02-25,60.349998,62.799999,59.950001,62.049999,44.537704,23994141
2014-02-26,62.049999,63.799999,61.900002,63.750000,45.757915,19166650
2014-02-27,64.050003,65.449997,63.900002,65.349998,46.906349,16893864
2014-02-28,67.300003,68.000000,63.950001,64.900002,46.583359,14903221
2014-03-03,63.650002,66.449997,63.099998,64.000000,45.937363,14149349
2014-03-04,64.199997,65.449997,64.199997,64.800003,46.511578,7410554
2014-03-05,66.000000,66.750000,65.550003,66.150002,47.480568,12296543
2014-03-06,66.250000,66.750000,65.800003,66.250000,47.552341,5980600
2014-03-07,66.500000,66.599998,64.300003,64.599998,46.368019,7001392
2014-03-10,63.099998,63.799999,62.799999,63.000000,45.219585,8588243
2014-03-11,63.500000,64.750000,62.849998,64.550003,46.332138,6325088
2014-03-12,64.199997,64.500000,63.250000,64.099998,46.009136,7597443
2014-03-13,65.150002,65.150002,62.700001,62.750000,45.040146,9151614
2014-03-14,62.000000,62.400002,60.099998,61.049999,43.819935,17012577
2014-03-17,61.049999,63.049999,61.000000,62.250000,44.681255,8845723
2014-03-18,61.849998,62.250000,60.700001,61.400002,44.071163,10181177
2014-03-19,62.000000,62.700001,61.500000,61.799999,44.358261,13506817
2014-03-20,60.299999,61.150002,59.349998,59.500000,42.707390,11544419
2014-03-21,59.799999,60.500000,58.650002,58.750000,42.169056,13085995
2014-03-24,59.900002,60.650002,58.200001,60.599998,43.496937,14403463
2014-03-25,60.400002,60.599998,59.150002,59.700001,42.850945,10173922
2014-03-26,60.450001,60.700001,58.750000,58.900002,42.276730,8825605
2014-03-27,58.500000,58.500000,56.150002,56.549999,40.589958,18078038
2014-03-28,57.450001,57.700001,56.150002,57.400002,41.200069,20373625
2014-03-31,58.150002,59.299999,57.549999,57.950001,41.594837,12653528
2014-04-01,59.700001,63.950001,59.700001,63.500000,45.578472,23587317
2014-04-02,64.699997,64.900002,62.099998,63.349998,45.470802,13661551
2014-04-03,63.950001,64.300003,62.599998,64.050003,45.973244,11283949
2014-04-04,64.400002,64.500000,62.900002,63.349998,45.470802,6837310
2014-04-07,61.900002,62.099998,60.099998,60.250000,43.245724,13929260
2014-04-08,60.250000,60.450001,58.849998,58.900002,42.276730,17275486
2014-04-09,60.000000,61.000000,59.599998,60.900002,43.712273,17288220
2014-04-10,62.200001,65.199997,60.250000,65.050003,46.691017,23598109
2014-04-11,64.199997,64.449997,62.700001,62.900002,45.147812,19988568
2014-04-14,62.900002,63.700001,62.099998,63.349998,45.470802,12156277
2014-04-15,63.299999,63.799999,60.650002,61.299999,43.999378,13182573
2014-04-16,60.700001,61.349998,59.750000,60.500000,43.425159,16888653
2014-04-17,61.099998,61.700001,60.549999,61.099998,43.855816,11329044
2014-04-22,61.099998,61.900002,60.799999,61.099998,43.855816,5639045
2014-04-23,62.650002,62.950001,61.849998,62.599998,44.932476,14757904
2014-04-24,62.400002,63.500000,61.549999,63.450001,45.542587,13517509
2014-04-25,63.450001,63.450001,61.150002,61.450001,44.107044,33513734
2014-04-28,60.799999,60.799999,58.900002,59.450001,42.671501,26025995
2014-04-29,58.900002,59.150002,56.849998,57.900002,41.558952,29992276
2014-04-30,59.150002,59.750000,56.549999,56.599998,40.625854,26739719
2014-05-02,58.900002,58.900002,56.849998,57.799999,41.487171,29915329
2014-05-05,58.400002,58.799999,56.849998,57.099998,40.984741,19568876
2014-05-07,56.650002,57.000000,54.799999,55.099998,39.549191,31340411
2014-05-08,55.000000,55.049999,50.500000,52.549999,37.718876,55901738
2014-05-09,55.000000,55.650002,54.150002,55.599998,39.908077,43945093
2014-05-12,56.500000,57.000000,54.950001,56.599998,40.625854,41242609
2014-05-13,57.599998,57.650002,56.200001,56.349998,40.446407,14492416
2014-05-14,57.000000,58.000000,55.799999,57.549999,41.307732,17778820
2014-05-15,58.049999,58.049999,56.500000,57.000000,40.912960,10891793
2014-05-16,56.950001,57.650002,56.650002,57.500000,41.271843,20006698
2014-05-19,58.000000,58.000000,56.799999,57.200001,41.056519,8774879
2014-05-20,57.200001,57.799999,56.799999,57.400002,41.200069,11128899
2014-05-21,57.500000,58.250000,57.299999,57.750000,41.451290,12258691
2014-05-22,58.400002,59.150002,58.200001,58.799999,42.204945,15062787
2014-05-23,59.200001,59.549999,58.849998,59.250000,42.527950,9260612
2014-05-26,59.750000,59.849998,58.450001,58.750000,42.169056,7404550
2014-05-27,58.400002,59.000000,58.049999,58.250000,41.810173,9743513
2014-05-28,56.849998,57.400002,56.000000,57.049999,40.948853,231022556
2014-05-29,56.900002,57.049999,55.450001,55.900002,40.123413,29033559
2014-05-30,56.200001,56.700001,55.450001,56.500000,40.554077,23381833
2014-06-03,57.450001,57.450001,54.099998,55.700001,39.979851,37835258
2014-06-04,55.500000,56.099998,55.000000,55.599998,39.908077,14533483
2014-06-05,55.000000,55.250000,54.000000,54.849998,39.988270,9915470
2014-06-06,55.200001,55.750000,54.299999,54.349998,39.623745,12828754
2014-06-09,54.950001,55.049999,52.700001,52.900002,38.566631,14404637
2014-06-10,52.849998,52.849998,51.500000,51.849998,37.801128,28540967
2014-06-11,52.599998,54.099998,52.299999,53.700001,39.149872,22277427
2014-06-12,53.500000,54.799999,53.250000,53.700001,39.149872,16230104
2014-06-13,53.750000,54.349998,53.250000,53.849998,39.259228,8121682
2014-06-16,54.400002,54.400002,53.400002,53.849998,39.259228,10500585
2014-06-17,53.349998,53.549999,52.650002,53.099998,38.712440,9185079
2014-06-18,53.400002,53.500000,52.549999,52.700001,38.420818,10999756
2014-06-19,53.250000,53.799999,52.900002,53.450001,38.967606,11786609
2014-06-20,54.049999,55.299999,53.700001,54.599998,39.806011,19241436
2014-06-23,54.750000,55.599998,53.700001,54.200001,39.514400,18516968
2014-06-24,54.450001,55.299999,53.700001,54.849998,39.988270,18310989
2014-06-25,55.349998,55.349998,54.849998,55.000000,40.097633,10525146
2014-06-26,55.500000,57.400002,55.099998,57.200001,41.701538,29385000
2014-06-27,57.849998,57.849998,56.950001,57.650002,42.029610,13397274
2014-06-30,57.849998,59.000000,57.400002,58.549999,42.685753,18981924
2014-07-02,59.599998,60.400002,59.549999,60.299999,43.961586,25108303
2014-07-03,61.000000,61.000000,59.500000,59.700001,43.524158,10666146
2014-07-04,59.950001,61.650002,59.950001,61.150002,44.581280,17383367
2014-07-07,60.799999,61.450001,59.099998,59.900002,43.669968,11306630
2014-07-08,59.799999,59.799999,58.500000,58.950001,42.977367,11853873
2014-07-09,58.750000,58.799999,56.700001,57.250000,41.737988,18093282
2014-07-10,57.700001,57.799999,56.950001,57.099998,41.628632,7562581
2014-07-11,57.299999,57.799999,56.599998,57.549999,41.956703,8666598
2014-07-14,57.500000,57.500000,56.700001,57.049999,41.592182,8269831
2014-07-15,58.099998,58.150002,56.849998,57.250000,41.737988,8339817
2014-07-16,56.900002,57.200001,56.200001,56.450001,41.154755,12395120
2014-07-17,55.450001,56.200001,55.299999,55.750000,40.644413,18953630
